Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1189
Local Time: 10/21/21 12:34:54
Date Format: mm/dd/yy
ZULU Time: 19:34:56
Engine Hours: 1124.91 Hours
Cycle Count: 501 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
12:39:30,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,4,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:31,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-149,2,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:32,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-149,0,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:33,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-150,-1,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:34,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-149,-4,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:35,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-149,-8,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:36,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-149,-8,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:37,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-149,-7,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:38,1,0.0,0,0.0,8.5,55.5,25.5,0,0,0.0,0.0,-150,-6,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:39,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-149,-5,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:40,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-150,-4,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:42,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-149,-5,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:43,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-150,-4,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:44,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-150,-3,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:45,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-150,-3,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:46,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-150,-3,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:47,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-150,-4,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:48,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-149,-3,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:49,1,0.0,0,0.0,8.5,55.0,25.5,0,0,0.0,0.0,-148,-1,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:50,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-148,1,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:51,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-149,6,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:52,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-149,6,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:53,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-150,6,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:54,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-150,5,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:56,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-149,2,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:57,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-149,3,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:58,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-149,2,0,0,152,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:59,1,0.0,0,0.0,8.5,54.5,25.5,0,0,0.0,0.0,-149,1,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:00,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-150,0,0,0,151,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:01,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-150,-3,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:02,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-150,-6,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:03,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-150,-7,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:04,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-150,-6,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:05,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-150,-4,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:06,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-149,-2,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:07,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-148,0,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:09,1,0.0,0,0.0,8.5,54.0,25.5,0,0,0.0,0.0,-148,1,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:10,1,0.0,0,0.0,8.5,53.5,25.5,0,0,0.0,0.0,-148,2,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:11,1,0.0,0,0.0,8.5,53.5,25.5,0,0,0.0,0.0,-149,6,0,0,151,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:40:12,1,0.0,0,0.0,8.5,53.5,25.5,0,0,0.0,0.0,-149,6,0,0,151,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
