Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1179
Local Time: 10/14/21 03:19:35
Date Format: mm/dd/yy
ZULU Time: 10:19:37
Engine Hours: 1110.40 Hours
Cycle Count: 493 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
03:52:55,0,95.1,1930,35.0,43.5,47.0,27.8,46,51,29.8,36.2,23772,-467,0,0,651,35,-2,0,93.7,20.66,1110.80,493,00,CPT  ,N 51 3951,W 002 5068,307,24475,105.6,0,0,0,0,0,
03:52:56,0,95.1,1930,34.9,43.5,47.0,27.8,47,51,29.6,36.2,23753,-587,0,0,650,35,-2,0,93.7,20.68,1110.80,493,00,CPT  ,N 51 3949,W 002 5054,308,24461,105.6,0,0,0,0,0,
03:52:57,0,95.1,1930,34.9,43.5,47.0,27.8,47,51,29.6,36.2,23733,-733,0,0,650,35,-2,0,93.7,20.70,1110.80,493,00,CPT  ,N 51 3949,W 002 5054,308,24461,105.6,0,0,0,0,0,
03:52:58,0,95.1,1930,34.8,43.5,47.0,27.8,48,51,29.8,36.2,23712,-874,0,0,650,35,-2,0,93.7,20.73,1110.81,493,00,CPT  ,N 51 3945,W 002 5028,309,24422,105.6,0,0,0,0,0,
03:52:59,0,95.0,1930,34.5,43.5,47.0,27.8,48,51,29.8,36.2,23689,-1034,0,0,650,35,-2,0,93.7,20.75,1110.81,493,00,CPT  ,N 51 3943,W 002 5014,310,24399,105.6,0,0,0,0,0,
03:53:00,0,95.0,1930,34.8,43.0,47.0,27.8,48,51,30.0,36.2,23668,-1143,0,0,650,35,-2,0,93.7,20.76,1110.81,493,00,CPT  ,N 51 3941,W 002 5001,310,24374,105.6,0,0,0,0,0,
03:53:01,0,95.0,1930,34.7,43.0,47.0,27.9,47,51,30.0,36.0,23642,-1175,0,0,649,35,-2,0,93.6,20.78,1110.81,493,00,CPT  ,N 51 3939,W 002 4987,311,24347,105.6,0,0,0,0,0,
03:53:02,0,94.9,1930,35.1,43.0,47.0,27.8,53,51,29.8,36.0,23621,-1233,0,0,648,35,-2,0,93.6,20.80,1110.81,493,00,CPT  ,N 51 3936,W 002 4974,312,24321,105.6,0,0,0,0,0,
03:53:03,0,94.9,1930,35.2,43.0,47.0,27.8,58,51,29.8,36.2,23591,-1289,0,0,647,35,-2,0,93.6,20.81,1110.81,493,00,CPT  ,N 51 3932,W 002 4947,314,24271,104.6,0,0,0,0,0,
03:53:04,0,94.9,1930,34.9,43.0,47.5,27.8,58,51,29.8,36.2,23563,-1337,0,0,647,35,-2,0,93.6,20.83,1110.81,493,00,CPT  ,N 51 3930,W 002 4933,315,24246,104.6,0,0,0,0,0,
03:53:05,0,94.8,1930,34.9,43.0,47.5,27.8,58,51,29.8,36.2,23540,-1421,0,0,647,35,-2,0,93.6,20.85,1110.81,493,00,CPT  ,N 51 3928,W 002 4919,316,24221,104.6,0,0,0,0,0,
03:53:07,0,94.8,1930,34.9,43.0,47.5,27.8,58,51,29.8,36.2,23515,-1453,0,0,646,35,-2,0,93.6,20.86,1110.81,493,00,CPT  ,N 51 3926,W 002 4906,316,24197,104.6,0,0,0,0,0,
03:53:08,0,94.7,1930,34.6,42.5,47.5,27.8,58,51,30.0,36.2,23487,-1451,0,0,646,35,-2,0,93.6,20.90,1110.81,493,00,CPT  ,N 51 3924,W 002 4892,317,24172,103.6,0,0,0,0,0,
03:53:09,0,94.7,1930,34.7,42.5,47.5,27.8,58,51,29.2,36.2,23459,-1465,0,0,646,35,-2,0,93.6,20.91,1110.81,493,00,CPT  ,N 51 3924,W 002 4892,317,24172,103.6,0,0,0,0,0,
03:53:10,0,94.7,1930,34.8,42.5,47.5,27.8,58,51,30.0,36.2,23436,-1444,0,0,646,35,-2,0,93.6,20.93,1110.81,493,00,CPT  ,N 51 3922,W 002 4878,318,24147,103.6,0,0,0,0,0,
03:53:11,0,94.7,1930,35.1,42.5,47.5,27.8,58,52,30.0,36.2,23410,-1425,0,0,645,35,-1,0,93.5,20.95,1110.81,493,00,CPT  ,N 51 3919,W 002 4850,319,24097,103.6,0,0,0,0,0,
03:53:12,0,94.7,1930,34.8,42.5,47.5,27.8,58,51,30.0,36.2,23389,-1437,0,0,645,35,-1,0,93.5,20.96,1110.81,493,00,CPT  ,N 51 3917,W 002 4836,320,24073,102.6,0,0,0,0,0,
03:53:13,0,94.7,1930,34.8,42.5,47.5,27.8,39,51,30.0,36.0,23350,-1423,0,0,645,35,-1,0,93.5,20.96,1110.81,493,00,CPT  ,N 51 3915,W 002 4822,321,24050,102.6,0,0,0,0,0,
03:53:14,0,94.7,1930,35.2,42.5,47.5,27.8,33,52,30.0,35.4,23324,-1467,0,0,645,35,-1,0,93.5,20.98,1110.81,493,00,CPT  ,N 51 3913,W 002 4808,321,24028,102.6,0,0,0,0,0,
03:53:15,0,94.7,1930,34.9,42.5,47.5,27.9,33,52,29.8,36.1,23299,-1543,0,0,645,35,-1,0,93.5,21.00,1110.81,493,00,CPT  ,N 51 3910,W 002 4780,322,23983,102.6,0,0,0,0,0,
03:53:16,0,94.7,1930,35.2,42.0,47.5,27.9,33,52,29.8,36.1,23271,-1569,0,0,644,35,-1,0,93.5,21.01,1110.81,493,00,CPT  ,N 51 3908,W 002 4766,323,23960,102.6,0,0,0,0,0,
03:53:17,0,94.7,1930,34.9,42.0,47.5,27.9,33,52,30.0,36.1,23248,-1571,0,0,643,35,0,0,93.5,21.03,1110.81,493,00,CPT  ,N 51 3906,W 002 4752,323,23936,102.6,0,0,0,0,0,
03:53:18,0,94.7,1930,34.9,42.0,47.5,27.9,33,52,30.0,36.1,23220,-1502,0,0,644,35,0,0,93.5,21.06,1110.81,493,00,CPT  ,N 51 3906,W 002 4752,323,23936,102.6,0,0,0,0,0,
03:53:19,0,94.7,1930,34.9,42.0,47.5,27.9,33,52,29.8,36.1,23204,-1414,0,0,644,35,0,0,93.5,21.08,1110.81,493,00,CPT  ,N 51 3902,W 002 4724,324,23888,102.6,0,0,0,0,0,
03:53:21,0,94.7,1930,35.0,42.0,47.5,27.9,33,52,29.8,36.1,23180,-1328,0,0,644,35,0,0,93.5,21.10,1110.81,493,00,CPT  ,N 51 3902,W 002 4724,324,23888,102.6,0,0,0,0,0,
03:53:22,0,94.7,1930,34.7,42.0,47.5,27.9,29,52,30.0,36.1,23149,-1289,0,0,644,35,0,0,93.4,21.11,1110.81,493,00,CPT  ,N 51 3902,W 002 4724,324,23888,102.6,0,0,0,0,0,
03:53:23,0,94.7,1930,35.2,42.0,47.5,27.9,24,52,29.8,36.1,23119,-1349,0,0,644,35,0,0,93.4,21.13,1110.81,493,00,CPT  ,N 51 3897,W 002 4681,325,23831,102.6,0,0,0,0,0,
03:53:24,0,94.7,1930,34.9,42.0,47.5,27.9,23,52,29.2,36.1,23095,-1414,0,0,644,35,0,0,93.4,21.15,1110.81,493,00,CPT  ,N 51 3895,W 002 4667,326,23812,102.6,0,0,0,0,0,
03:53:25,0,94.7,1930,35.2,42.0,47.5,27.9,23,52,30.0,36.1,23072,-1486,0,0,644,35,0,0,93.4,21.16,1110.81,493,00,CPT  ,N 51 3893,W 002 4653,326,23787,102.6,0,0,0,0,0,
03:53:26,0,94.7,1930,35.1,42.0,47.5,27.9,23,52,30.0,36.1,23044,-1495,0,0,644,35,0,0,93.4,21.18,1110.81,493,00,CPT  ,N 51 3891,W 002 4638,326,23762,102.6,0,0,0,0,0,
03:53:27,0,94.7,1930,35.1,41.5,48.0,27.9,23,52,30.0,36.1,23013,-1458,0,0,644,35,0,0,93.4,21.20,1110.81,493,00,CPT  ,N 51 3889,W 002 4624,327,23733,102.6,0,0,0,0,0,
03:53:28,0,94.7,1930,34.8,41.5,48.0,27.9,23,52,29.8,36.1,22976,-1504,0,0,643,35,1,0,93.4,21.21,1110.81,493,00,CPT  ,N 51 3888,W 002 4610,328,23703,102.6,0,0,0,0,0,
03:53:29,0,94.7,1930,35.1,41.5,48.0,27.9,23,52,29.8,36.1,22941,-1627,0,0,642,35,1,0,93.4,21.25,1110.81,493,00,CPT  ,N 51 3886,W 002 4596,328,23670,102.6,0,0,0,0,0,
03:53:30,0,94.7,1930,35.2,41.5,48.0,27.9,23,53,29.8,35.9,22904,-1784,0,0,642,35,1,0,93.4,21.26,1110.81,493,00,CPT  ,N 51 3884,W 002 4581,329,23634,102.6,0,0,0,0,0,
03:53:31,0,94.7,1930,35.3,41.5,48.0,27.9,23,53,29.8,35.9,22859,-1942,0,0,642,35,1,0,93.3,21.28,1110.81,493,00,CPT  ,N 51 3880,W 002 4552,330,23553,102.6,0,0,0,0,0,
03:53:32,0,94.7,1930,35.2,41.5,48.0,27.9,23,53,29.6,35.9,22818,-2081,0,0,642,35,1,0,93.3,21.30,1110.81,493,00,CPT  ,N 51 3880,W 002 4552,330,23553,102.6,0,0,0,0,0,
03:53:34,0,94.7,1930,35.2,41.5,48.0,27.9,23,53,29.6,35.9,22773,-2189,0,0,642,35,2,0,93.3,21.31,1110.81,493,00,CPT  ,N 51 3880,W 002 4552,330,23553,102.6,0,0,0,0,0,
03:53:35,0,94.6,1930,35.1,41.5,48.0,27.9,23,53,29.6,35.9,22730,-2289,0,0,642,35,2,0,93.3,21.33,1110.82,493,00,CPT  ,N 51 3875,W 002 4509,333,23427,103.6,0,0,0,0,0,
03:53:36,0,94.6,1930,35.0,41.5,48.0,27.9,23,53,29.8,35.9,22681,-2400,0,0,642,35,2,0,93.3,21.35,1110.82,493,00,CPT  ,N 51 3873,W 002 4494,334,23385,103.6,0,0,0,0,0,
03:53:37,0,94.6,1930,35.1,41.0,48.5,27.9,23,53,29.8,35.9,22633,-2479,0,0,642,35,2,0,93.3,21.36,1110.82,493,00,CPT  ,N 51 3871,W 002 4480,335,23342,103.6,0,0,0,0,0,
03:53:38,0,94.6,1930,35.2,41.0,48.5,27.9,23,53,29.8,35.9,22587,-2541,0,0,642,35,2,0,93.3,21.38,1110.82,493,00,CPT  ,N 51 3869,W 002 4465,336,23297,103.6,0,0,0,0,0,
03:53:39,0,94.6,1930,35.2,41.0,48.5,27.9,23,53,29.8,35.9,22543,-2590,0,0,642,35,2,0,93.3,21.40,1110.82,493,00,CPT  ,N 51 3867,W 002 4451,336,23251,103.6,0,0,0,0,0,
03:53:40,0,94.6,1930,35.2,41.0,49.0,27.9,23,53,29.8,35.9,22491,-2597,0,0,642,35,2,0,93.3,21.43,1110.82,493,00,CPT  ,N 51 3865,W 002 4436,337,23204,103.6,0,0,0,0,0,
03:53:41,0,94.6,1930,35.4,40.5,49.5,27.9,27,53,29.8,35.9,22438,-2634,0,0,641,35,3,0,93.3,21.45,1110.82,493,00,CPT  ,N 51 3863,W 002 4421,338,23157,103.6,0,0,0,0,0,
03:53:42,0,94.6,1930,35.3,40.5,50.0,27.9,34,53,29.8,35.9,22380,-2706,0,0,641,35,3,0,93.2,21.46,1110.82,493,00,CPT  ,N 51 3861,W 002 4406,339,23109,103.6,0,0,0,0,0,
03:53:43,0,94.6,1930,35.3,40.5,51.0,27.9,33,53,29.8,35.9,22323,-2854,0,0,641,35,3,0,93.2,21.48,1110.82,493,00,CPT  ,N 51 3856,W 002 4377,341,23004,103.6,0,0,0,0,0,
03:53:44,0,94.6,1930,35.4,40.5,52.0,27.9,33,53,30.0,35.9,22284,-2993,0,0,641,35,3,0,93.2,21.50,1110.82,493,00,CPT  ,N 51 3856,W 002 4377,341,23004,103.6,0,0,0,0,0,
03:53:45,0,94.5,1930,35.1,40.0,53.0,27.9,34,53,29.8,35.7,22245,-2900,0,0,640,35,3,0,93.2,21.51,1110.82,493,00,CPT  ,N 51 3856,W 002 4377,341,23004,103.6,0,0,0,0,0,
03:53:46,0,94.4,1940,35.5,40.0,54.0,27.9,34,53,29.8,35.7,22194,-2717,0,0,640,35,4,0,93.2,21.53,1110.82,493,00,CPT  ,N 51 3850,W 002 4332,344,22851,104.6,0,0,0,0,0,
03:53:48,0,94.4,1940,35.9,40.0,55.0,27.9,34,53,30.0,35.7,22158,-2569,0,0,640,35,4,0,93.2,21.55,1110.82,493,00,CPT  ,N 51 3848,W 002 4317,344,22813,104.6,0,0,0,0,0,
03:53:49,0,94.4,1940,35.8,40.0,55.0,27.9,34,53,29.8,35.7,22119,-2368,0,0,640,35,4,0,93.2,21.56,1110.82,493,00,CPT  ,N 51 3845,W 002 4302,345,22780,104.6,0,0,0,0,0,
03:53:50,0,94.4,1930,36.1,40.0,55.5,27.9,35,53,29.8,35.9,22086,-2273,0,0,639,35,5,0,93.2,21.58,1110.82,493,00,CPT  ,N 51 3843,W 002 4288,345,22753,105.6,0,0,0,0,0,
03:53:51,0,94.4,1930,35.3,40.0,56.0,27.9,34,53,29.8,35.9,22058,-2208,0,0,639,35,5,0,93.2,21.61,1110.82,493,00,CPT  ,N 51 3841,W 002 4273,344,22730,105.6,0,0,0,0,0,
03:53:52,0,94.4,1930,35.4,40.0,56.0,27.9,34,53,29.8,35.9,22042,-1946,0,0,640,35,5,0,93.1,21.63,1110.82,493,00,CPT  ,N 51 3838,W 002 4258,344,22711,106.6,0,0,0,0,0,
03:53:53,0,94.4,1930,36.1,40.0,56.0,27.9,34,53,29.8,35.9,22023,-1661,0,0,640,35,5,0,93.1,21.65,1110.82,493,00,CPT  ,N 51 3835,W 002 4243,343,22695,106.6,0,0,0,0,0,
03:53:54,0,94.4,1930,35.7,40.0,56.0,27.9,34,53,29.6,35.9,22005,-1388,0,0,640,35,5,0,93.1,21.66,1110.82,493,00,CPT  ,N 51 3833,W 002 4229,343,22682,107.6,0,0,0,0,0,
03:53:55,0,94.4,1930,35.7,40.0,56.0,27.9,34,54,29.8,35.7,21993,-1157,0,0,641,35,5,0,93.1,21.68,1110.82,493,00,CPT  ,N 51 3828,W 002 4199,342,22667,106.6,0,0,0,0,0,
03:53:56,0,94.4,1930,35.7,40.5,56.0,27.9,34,53,30.0,35.9,21985,-967,0,0,641,35,6,0,93.1,21.70,1110.82,493,00,CPT  ,N 51 3828,W 002 4199,342,22667,106.6,0,0,0,0,0,
03:53:57,0,94.5,1930,35.6,41.0,56.0,27.9,33,54,30.0,35.9,21974,-793,0,0,641,35,6,0,93.1,21.71,1110.82,493,00,CPT  ,N 51 3828,W 002 4199,342,22667,106.6,0,0,0,0,0,
03:53:58,0,94.5,1930,35.6,41.0,55.5,27.9,33,54,29.8,35.9,21974,-682,0,0,641,35,6,0,93.1,21.73,1110.82,493,00,CPT  ,N 51 3823,W 002 4170,340,22657,105.6,0,0,0,0,0,
03:53:59,0,94.5,1930,35.7,41.5,55.0,27.9,33,53,30.4,35.9,21954,-529,0,0,641,35,6,0,93.1,21.75,1110.82,493,00,CPT  ,N 51 3818,W 002 4141,340,22644,103.6,0,0,0,0,0,
03:54:01,0,94.5,1930,35.7,42.0,54.0,27.9,29,54,30.2,35.9,21942,-508,0,0,641,35,6,0,93.1,21.76,1110.82,493,00,CPT  ,N 51 3817,W 002 4126,339,22634,103.6,0,0,0,0,0,
03:54:02,0,94.5,1920,36.1,42.0,53.5,27.9,23,54,30.4,35.9,21923,-606,0,0,641,35,6,0,93.0,21.80,1110.82,493,00,CPT  ,N 51 3815,W 002 4111,339,22622,102.5,0,0,0,0,0,
03:54:03,0,94.5,1920,35.5,42.5,52.5,27.9,23,54,30.6,35.9,21901,-714,0,0,642,35,6,0,93.0,21.80,1110.82,493,00,CPT  ,N 51 3813,W 002 4096,339,22605,101.5,0,0,0,0,0,
03:54:04,0,94.5,1920,36.1,42.5,52.0,27.9,23,53,30.6,35.9,21882,-902,0,0,642,35,6,0,93.0,21.81,1110.82,493,00,CPT  ,N 51 3811,W 002 4081,338,22582,101.5,0,0,0,0,0,
03:54:05,0,94.5,1920,36.2,43.0,51.5,27.9,24,54,30.6,35.9,21854,-1037,0,0,642,35,6,0,93.0,21.83,1110.82,493,00,CPT  ,N 51 3810,W 002 4066,338,22553,101.5,0,0,0,0,0,
03:54:06,0,94.5,1930,35.8,43.0,51.0,27.9,24,54,30.4,35.9,21829,-1152,0,0,642,35,6,0,93.0,21.85,1110.82,493,00,CPT  ,N 51 3808,W 002 4052,339,22520,101.5,0,0,0,0,0,
03:54:07,0,94.5,1930,35.8,42.5,50.5,27.9,24,54,28.8,35.9,21795,-1305,0,0,641,35,6,0,93.0,21.86,1110.82,493,00,CPT  ,N 51 3806,W 002 4037,339,22487,101.5,0,0,0,0,0,
03:54:08,0,94.4,1930,35.7,42.5,50.5,27.9,29,54,28.8,35.9,21766,-1446,0,0,641,35,6,0,93.0,21.88,1110.82,493,00,CPT  ,N 51 3805,W 002 4022,339,22455,101.5,0,0,0,0,0,
03:54:09,0,94.4,1930,35.8,42.0,50.0,27.9,37,53,29.2,35.9,21731,-1574,0,0,640,35,6,0,93.0,21.90,1110.82,493,00,CPT  ,N 51 3805,W 002 4022,339,22455,101.5,0,0,0,0,0,
03:54:10,0,94.3,1930,35.8,42.0,50.0,27.9,33,53,30.6,35.9,21698,-1699,0,0,640,35,6,0,93.0,21.91,1110.82,493,00,CPT  ,N 51 3801,W 002 3992,339,22396,101.5,0,0,0,0,0,
03:54:11,0,94.3,1930,35.8,42.0,49.5,27.9,34,54,30.4,35.9,21663,-1789,0,0,640,35,6,0,93.0,21.95,1110.83,493,00,CPT  ,N 51 3798,W 002 3962,340,22333,101.5,0,0,0,0,0,
03:54:12,0,94.3,1930,35.8,41.5,49.5,27.9,34,54,30.4,35.9,21629,-1828,0,0,640,35,6,0,92.9,21.96,1110.83,493,00,CPT  ,N 51 3796,W 002 3948,340,22300,101.5,0,0,0,0,0,
03:54:13,0,94.3,1930,36.1,41.5,49.5,27.9,35,54,30.4,35.9,21593,-1884,0,0,641,35,6,0,92.9,21.98,1110.83,493,00,CPT  ,N 51 3794,W 002 3933,340,22268,101.5,0,0,0,0,0,
03:54:15,0,94.3,1930,36.0,41.5,49.0,27.9,35,54,30.4,35.9,21559,-1912,0,0,641,35,6,0,92.9,22.00,1110.83,493,00,CPT  ,N 51 3793,W 002 3918,340,22234,101.5,0,0,0,0,0,
03:54:16,0,94.3,1930,36.1,41.0,49.0,27.9,36,54,30.4,35.9,21525,-1925,0,0,641,35,6,0,92.9,22.01,1110.83,493,00,CPT  ,N 51 3791,W 002 3903,341,22201,101.5,0,0,0,0,0,
03:54:17,0,94.3,1930,35.8,41.0,49.0,27.9,36,54,30.4,35.9,21496,-1921,0,0,641,35,6,0,92.9,22.03,1110.83,493,00,CPT  ,N 51 3791,W 002 3903,341,22201,101.5,0,0,0,0,0,
03:54:18,0,94.3,1930,36.1,41.0,49.0,27.9,31,54,30.4,35.9,21449,-1895,0,0,641,35,6,0,92.9,22.05,1110.83,493,00,CPT  ,N 51 3788,W 002 3873,341,22135,100.5,0,0,0,0,0,
03:54:19,0,94.3,1930,36.0,41.0,48.5,27.9,28,54,30.2,35.9,21414,-1949,0,0,640,35,7,0,92.9,22.06,1110.83,493,00,CPT  ,N 51 3786,W 002 3858,341,22103,101.5,0,0,0,0,0,
03:54:20,0,94.3,1930,36.2,40.5,48.5,27.9,28,54,30.0,35.9,21373,-2016,0,0,640,35,7,0,92.9,22.08,1110.83,493,00,CPT  ,N 51 3785,W 002 3843,341,22070,101.5,0,0,0,0,0,
03:54:21,0,94.3,1930,36.2,41.0,48.5,27.9,28,54,29.8,35.9,21351,-2067,0,0,640,35,7,0,92.9,22.10,1110.83,493,00,CPT  ,N 51 3783,W 002 3828,342,22040,101.5,0,0,0,0,0,
03:54:22,0,94.3,1930,35.9,41.0,48.5,27.9,28,54,29.8,35.9,21316,-2023,0,0,639,35,7,0,92.8,22.13,1110.83,493,00,CPT  ,N 51 3781,W 002 3813,342,22010,100.5,0,0,0,0,0,
03:54:23,0,94.3,1930,36.2,41.5,48.5,27.9,28,54,30.0,35.9,21291,-1886,0,0,639,35,7,0,92.8,22.15,1110.83,493,00,CPT  ,N 51 3778,W 002 3783,342,21956,100.5,0,0,0,0,0,
03:54:24,0,94.3,1930,36.2,41.5,48.0,27.9,27,54,30.2,35.9,21258,-1740,0,0,639,35,8,0,92.8,22.16,1110.83,493,00,CPT  ,N 51 3777,W 002 3768,342,21929,99.5,0,0,0,0,0,
03:54:25,0,94.2,1930,35.9,41.5,48.0,27.9,27,54,30.2,35.9,21231,-1641,0,0,639,35,8,0,92.8,22.18,1110.83,493,00,CPT  ,N 51 3775,W 002 3753,342,21902,99.5,0,0,0,0,0,
03:54:26,0,94.2,1930,36.0,41.5,47.5,27.9,27,54,30.2,35.9,21207,-1622,0,0,639,35,8,0,92.8,22.20,1110.83,493,00,CPT  ,N 51 3774,W 002 3738,342,21877,99.5,0,0,0,0,0,
03:54:28,0,94.2,1930,36.1,41.5,47.5,27.9,28,54,30.0,35.9,21184,-1550,0,0,639,35,8,0,92.8,22.21,1110.83,493,00,CPT  ,N 51 3773,W 002 3723,342,21852,99.5,0,0,0,0,0,
03:54:29,0,94.2,1930,36.0,41.5,47.5,27.9,28,54,30.0,35.9,21152,-1495,0,0,639,35,8,0,92.8,22.23,1110.83,493,00,CPT  ,N 51 3773,W 002 3723,342,21852,99.5,0,0,0,0,0,
03:54:30,0,94.2,1930,36.1,41.5,47.0,27.9,28,54,30.2,35.9,21128,-1467,0,0,640,35,8,0,92.8,22.25,1110.83,493,00,CPT  ,N 51 3771,W 002 3708,342,21831,99.5,0,0,0,0,0,
03:54:31,0,94.2,1930,36.2,41.5,47.0,27.9,28,54,29.7,35.9,21105,-1430,0,0,640,35,8,0,92.8,22.26,1110.83,493,00,CPT  ,N 51 3768,W 002 3678,342,21785,99.5,0,0,0,0,0,
03:54:32,0,94.2,1930,36.2,41.0,47.0,27.9,28,55,29.7,35.9,21083,-1425,0,0,640,35,8,0,92.7,22.28,1110.83,493,00,CPT  ,N 51 3767,W 002 3662,341,21762,99.5,0,0,0,0,0,
03:54:33,0,94.2,1850,36.0,41.0,47.0,27.9,28,56,29.7,35.7,21062,-1379,0,0,639,35,8,0,92.7,22.31,1110.83,493,00,CPT  ,N 51 3766,W 002 3647,341,21739,99.5,0,0,0,0,0,
03:54:34,0,94.2,1850,36.1,41.0,46.5,27.9,28,56,29.9,35.9,21034,-1312,0,0,639,35,8,0,92.7,22.33,1110.83,493,00,CPT  ,N 51 3765,W 002 3632,341,21717,99.5,0,0,0,0,0,
03:54:35,0,94.2,1850,36.1,41.0,46.5,27.9,28,56,30.1,35.9,21013,-1293,0,0,639,35,8,0,92.7,22.35,1110.83,493,00,CPT  ,N 51 3762,W 002 3602,341,21672,99.5,0,0,0,0,0,
03:54:36,0,94.2,1840,36.1,41.0,46.5,27.9,28,57,30.1,35.9,20989,-1289,0,0,639,35,9,0,92.7,22.36,1110.83,493,00,CPT  ,N 51 3762,W 002 3602,341,21672,99.5,0,0,0,0,0,
03:54:37,0,94.2,1810,36.5,41.0,46.5,27.9,28,57,30.1,35.9,20963,-1312,0,0,640,35,9,0,92.7,22.38,1110.83,493,00,CPT  ,N 51 3761,W 002 3587,341,21650,99.5,0,0,0,0,0,
03:54:38,0,94.2,1770,36.2,41.0,46.5,27.9,36,58,29.9,35.9,20944,-1333,0,0,640,35,9,0,92.7,22.40,1110.83,493,00,CPT  ,N 51 3759,W 002 3572,341,21626,99.5,0,0,0,0,0,
03:54:39,0,94.2,1770,36.5,41.0,46.5,27.9,39,58,29.9,35.9,20920,-1282,0,0,639,35,9,0,92.7,22.41,1110.83,493,00,CPT  ,N 51 3757,W 002 3542,340,21576,99.5,0,0,0,0,0,
03:54:40,0,94.2,1770,36.5,41.0,46.5,27.9,39,58,29.9,35.9,20889,-1291,0,0,640,35,9,0,92.7,22.43,1110.83,493,00,CPT  ,N 51 3757,W 002 3542,340,21576,99.5,0,0,0,0,0,
03:54:42,0,94.2,1770,36.5,41.0,46.5,27.9,39,58,29.9,35.9,20858,-1365,0,0,640,35,9,0,92.6,22.45,1110.83,493,00,CPT  ,N 51 3757,W 002 3542,340,21576,99.5,0,0,0,0,0,
03:54:43,0,94.2,1770,36.5,41.0,46.0,27.9,39,58,29.5,35.9,20830,-1446,0,0,640,35,9,0,92.6,22.46,1110.83,493,00,CPT  ,N 51 3753,W 002 3497,340,21501,98.5,0,0,0,0,0,
03:54:44,0,94.2,1770,36.5,41.0,46.0,27.9,38,58,29.5,35.9,20800,-1573,0,0,639,35,9,0,92.6,22.50,1110.83,493,00,CPT  ,N 51 3751,W 002 3482,340,21472,98.5,0,0,0,0,0,
03:54:45,0,94.2,1770,36.5,40.5,46.0,27.9,39,58,29.5,35.9,20763,-1657,0,0,639,35,10,0,92.6,22.51,1110.83,493,00,CPT  ,N 51 3750,W 002 3467,340,21440,98.5,0,0,0,0,0,
03:54:46,0,94.2,1770,36.5,40.5,46.0,27.9,39,58,29.5,35.9,20731,-1710,0,0,639,35,11,0,92.6,22.53,1110.84,493,00,CPT  ,N 51 3749,W 002 3452,340,21405,98.5,0,0,0,0,0,
03:54:47,0,94.2,1770,36.3,40.5,46.0,27.9,39,58,29.7,35.9,20694,-1782,0,0,639,35,11,0,92.6,22.55,1110.84,493,00,CPT  ,N 51 3748,W 002 3437,341,21368,98.5,0,0,0,0,0,
03:54:48,0,94.1,1770,36.5,40.5,46.0,27.9,39,58,29.7,35.9,20649,-1872,0,0,638,35,11,0,92.6,22.56,1110.84,493,00,CPT  ,N 51 3746,W 002 3422,341,21331,98.5,0,0,0,0,0,
03:54:49,0,94.1,1770,36.5,40.5,46.0,27.9,40,58,29.7,35.9,20614,-2027,0,0,638,35,11,0,92.6,22.58,1110.84,493,00,CPT  ,N 51 3746,W 002 3422,341,21331,98.5,0,0,0,0,0,
03:54:50,0,94.1,1770,36.4,40.5,46.0,27.9,40,58,29.7,35.9,20572,-2120,0,0,638,35,11,0,92.6,22.60,1110.84,493,00,CPT  ,N 51 3744,W 002 3392,341,21256,98.5,0,0,0,0,0,
03:54:51,0,94.1,1770,36.5,40.5,46.0,27.9,40,58,29.7,35.9,20533,-2159,0,0,638,35,11,0,92.5,22.61,1110.84,493,00,CPT  ,N 51 3741,W 002 3362,342,21180,98.5,0,0,0,0,0,
03:54:52,0,94.1,1770,36.5,40.5,46.0,27.9,39,58,29.7,35.9,20493,-2219,0,0,638,35,12,0,92.5,22.63,1110.84,493,00,CPT  ,N 51 3740,W 002 3347,342,21142,98.5,0,0,0,0,0,
03:54:53,0,94.1,1770,36.3,40.5,46.0,27.9,39,58,29.7,35.9,20453,-2203,0,0,638,35,12,0,92.5,22.63,1110.84,493,00,CPT  ,N 51 3739,W 002 3332,343,21104,98.5,0,0,0,0,0,
03:54:55,0,94.1,1770,36.3,40.0,46.0,27.9,40,58,29.9,35.9,20413,-2196,0,0,638,36,12,0,92.5,22.66,1110.84,493,00,CPT  ,N 51 3738,W 002 3316,343,21067,97.5,0,0,0,0,0,
03:54:56,0,94.0,1770,36.5,40.0,46.0,27.9,39,58,29.7,35.9,20373,-2231,0,0,637,36,12,0,92.5,22.68,1110.84,493,00,CPT  ,N 51 3737,W 002 3301,343,21031,97.5,0,0,0,0,0,
