Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1193
Local Time: 10/22/21 10:32:32
Date Format: mm/dd/yy
ZULU Time: 17:32:34
Engine Hours: 1131.60 Hours
Cycle Count: 503 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
12:09:13,0,94.3,1940,31.4,50.0,50.0,27.9,18,48,30.2,36.1,24319,115,0,0,646,36,-4,0,102.8,74.36,1132.89,503,00,REO  ,N 44 1159,W 115 5584,217,24781,195.9,0,0,0,0,0,
12:09:14,0,94.3,1940,31.4,50.0,50.0,27.9,18,48,30.2,36.1,24325,251,0,0,646,36,-4,0,102.7,74.38,1132.89,503,00,REO  ,N 44 1155,W 115 5589,217,24789,196.9,0,0,0,0,0,
12:09:15,0,94.3,1940,30.6,50.0,50.0,27.9,18,48,30.2,36.1,24326,281,0,0,647,36,-4,0,102.7,74.41,1132.89,503,00,REO  ,N 44 1151,W 115 5595,216,24797,196.9,0,0,0,0,0,
12:09:16,0,94.3,1930,31.1,49.5,50.0,27.9,18,48,30.2,36.1,24334,295,0,0,647,36,-4,0,102.7,74.43,1132.89,503,00,REO  ,N 44 1146,W 115 5601,216,24802,196.9,0,0,0,0,0,
12:09:17,0,94.3,1930,31.1,49.5,50.0,27.9,18,48,30.2,36.1,24342,305,0,0,647,36,-4,0,102.7,74.45,1132.89,503,00,REO  ,N 44 1142,W 115 5607,216,24807,197.9,0,0,0,0,0,
12:09:18,0,94.3,1930,31.4,49.5,50.0,27.9,18,48,30.2,36.1,24350,328,0,0,647,36,-4,0,102.7,74.46,1132.89,503,00,REO  ,N 44 1138,W 115 5612,216,24813,197.9,0,0,0,0,0,
12:09:19,0,94.3,1930,31.0,49.5,50.0,27.9,18,48,30.2,36.1,24349,337,0,0,647,36,-4,0,102.7,74.48,1132.89,503,00,REO  ,N 44 1133,W 115 5618,216,24817,197.9,0,0,0,0,0,
12:09:20,0,94.3,1930,31.3,49.5,50.0,27.9,18,48,30.0,36.1,24361,342,0,0,647,36,-4,0,102.7,74.50,1132.89,503,00,REO  ,N 44 1129,W 115 5624,216,24820,198.9,0,0,0,0,0,
12:09:21,0,94.3,1930,31.6,49.5,50.0,27.9,18,48,30.0,36.1,24365,353,0,0,647,36,-4,0,102.7,74.51,1132.89,503,00,REO  ,N 44 1125,W 115 5630,216,24824,198.9,0,0,0,0,0,
12:09:23,0,94.3,1930,31.0,49.5,50.0,27.9,18,48,30.2,36.1,24368,312,0,0,647,36,-4,0,102.7,74.53,1132.89,503,00,REO  ,N 44 1121,W 115 5636,216,24831,198.9,0,0,0,0,0,
12:09:24,0,94.4,1930,31.0,49.5,50.0,27.9,18,48,30.2,36.1,24369,265,0,0,647,36,-4,0,102.7,74.55,1132.89,503,00,REO  ,N 44 1117,W 115 5642,215,24837,198.9,0,0,0,0,0,
12:09:25,0,94.4,1930,31.1,49.5,50.0,27.9,18,48,30.2,36.1,24384,270,0,0,647,36,-4,0,102.7,74.56,1132.89,503,00,REO  ,N 44 1108,W 115 5654,215,24846,198.9,0,0,0,0,0,
12:09:26,0,94.4,1930,31.1,49.5,50.0,27.9,19,48,30.2,36.1,24389,314,0,0,647,36,-4,0,102.6,74.60,1132.89,503,00,REO  ,N 44 1104,W 115 5660,215,24852,198.9,0,0,0,0,0,
12:09:27,0,94.4,1930,31.0,49.5,50.0,27.9,19,48,30.0,36.1,24396,349,0,0,647,36,-4,0,102.6,74.61,1132.89,503,00,REO  ,N 44 1104,W 115 5660,215,24852,198.9,0,0,0,0,0,
12:09:28,0,94.4,1930,31.1,49.5,50.0,27.9,25,48,30.2,36.1,24396,369,0,0,647,36,-4,0,102.6,74.63,1132.89,503,00,REO  ,N 44 1100,W 115 5665,215,24856,198.9,0,0,0,0,0,
12:09:29,0,94.4,1930,31.4,49.5,50.0,27.9,31,48,30.2,36.1,24406,369,0,0,648,36,-4,0,102.6,74.65,1132.89,503,00,REO  ,N 44 1091,W 115 5677,215,24863,198.9,0,0,0,0,0,
12:09:30,0,94.3,1930,31.4,49.5,50.0,27.9,31,48,30.2,36.1,24408,326,0,0,647,36,-4,0,102.6,74.66,1132.89,503,00,REO  ,N 44 1087,W 115 5683,214,24865,198.9,0,0,0,0,0,
12:09:31,0,94.3,1930,31.5,49.5,50.0,27.9,32,48,30.2,36.1,24405,247,0,0,647,36,-4,0,102.6,74.68,1132.89,503,00,REO  ,N 44 1083,W 115 5689,214,24868,198.9,0,0,0,0,0,
12:09:32,0,94.3,1930,31.3,49.5,50.0,27.9,32,48,30.2,36.1,24408,168,0,0,648,36,-4,0,102.6,74.70,1132.89,503,00,REO  ,N 44 1079,W 115 5695,214,24867,198.9,0,0,0,0,0,
12:09:33,0,94.3,1930,30.6,49.5,50.0,27.9,32,48,30.0,36.1,24418,148,0,0,648,36,-4,0,102.6,74.71,1132.89,503,00,REO  ,N 44 1075,W 115 5701,214,24868,198.9,0,0,0,0,0,
12:09:34,0,94.3,1930,31.9,49.5,50.0,27.9,32,48,30.2,36.1,24424,166,0,0,648,36,-4,0,102.6,74.73,1132.89,503,00,REO  ,N 44 1070,W 115 5706,215,24867,198.9,0,0,0,0,0,
12:09:35,0,94.3,1930,31.6,49.5,50.0,27.9,31,48,30.0,36.1,24417,203,0,0,648,36,-4,0,102.6,74.75,1132.89,503,00,REO  ,N 44 1066,W 115 5712,215,24868,198.9,0,0,0,0,0,
12:09:37,0,94.3,1930,30.9,49.5,50.0,27.9,32,48,30.0,36.1,24411,161,0,0,648,36,-4,0,102.5,74.76,1132.89,503,00,REO  ,N 44 1062,W 115 5718,214,24868,198.9,0,0,0,0,0,
12:09:38,0,94.3,1930,31.6,49.5,50.0,27.9,32,48,30.2,35.9,24417,74,0,0,648,36,-4,0,102.5,74.78,1132.89,503,00,REO  ,N 44 1058,W 115 5724,214,24868,198.9,0,0,0,0,0,
12:09:39,0,94.3,1930,31.1,49.5,50.0,27.9,32,48,30.2,36.1,24421,12,0,0,648,36,-4,0,102.5,74.80,1132.89,503,00,REO  ,N 44 1053,W 115 5730,214,24869,198.9,0,0,0,0,0,
12:09:40,0,94.3,1930,31.1,49.5,50.0,27.9,32,48,30.2,36.1,24413,-38,0,0,648,36,-4,0,102.5,74.81,1132.89,503,00,REO  ,N 44 1049,W 115 5736,214,24870,198.9,0,0,0,0,0,
12:09:41,0,94.3,1930,31.2,49.5,50.0,27.9,32,48,30.2,36.1,24408,-38,0,0,648,36,-4,0,102.5,74.83,1132.89,503,00,REO  ,N 44 1041,W 115 5747,214,24867,197.9,0,0,0,0,0,
12:09:42,0,94.3,1930,31.1,49.5,50.0,27.9,32,48,30.0,36.1,24408,-33,0,0,648,36,-4,0,102.5,74.85,1132.89,503,00,REO  ,N 44 1037,W 115 5753,214,24866,197.9,0,0,0,0,0,
12:09:43,0,94.3,1930,31.1,49.5,50.0,27.9,31,48,30.2,36.1,24404,-73,0,0,648,36,-4,0,102.5,74.86,1132.89,503,00,REO  ,N 44 1032,W 115 5759,214,24863,197.9,0,0,0,0,0,
12:09:44,0,94.3,1940,31.2,49.5,50.0,27.9,31,48,30.2,36.1,24408,-131,0,0,648,36,-4,0,102.5,74.88,1132.89,503,00,REO  ,N 44 1028,W 115 5765,215,24859,197.9,0,0,0,0,0,
12:09:45,0,94.3,1940,31.3,49.5,50.0,27.9,32,48,30.2,36.1,24408,-142,0,0,648,36,-4,0,102.5,74.90,1132.89,503,00,REO  ,N 44 1024,W 115 5770,215,24856,198.9,0,0,0,0,0,
12:09:46,0,94.3,1940,31.3,49.5,50.0,27.9,32,48,30.0,36.1,24411,-97,0,0,648,36,-4,0,102.5,74.93,1132.89,503,00,REO  ,N 44 1020,W 115 5776,215,24854,198.9,0,0,0,0,0,
12:09:47,0,94.3,1940,31.0,49.5,50.0,27.9,32,48,30.0,36.1,24405,-19,0,0,647,36,-4,0,102.5,74.95,1132.90,503,00,REO  ,N 44 1015,W 115 5782,215,24852,198.9,0,0,0,0,0,
12:09:48,0,94.3,1940,31.2,49.5,50.0,27.9,32,48,30.0,36.1,24402,-10,0,0,648,36,-4,0,102.4,74.96,1132.90,503,00,REO  ,N 44 1011,W 115 5788,215,24851,198.9,0,0,0,0,0,
12:09:50,0,94.3,1940,31.1,49.5,50.0,27.9,32,48,30.2,36.1,24398,-70,0,0,648,36,-4,0,102.4,74.98,1132.90,503,00,REO  ,N 44 1007,W 115 5794,215,24849,198.9,0,0,0,0,0,
12:09:51,0,94.3,1940,31.2,49.5,50.0,27.9,32,48,30.2,36.1,24395,-130,0,0,648,36,-4,0,102.4,75.00,1132.90,503,00,REO  ,N 44 1003,W 115 5800,215,24847,198.9,0,0,0,0,0,
12:09:52,0,94.3,1940,31.0,49.5,50.0,27.9,32,48,30.2,36.1,24390,-166,0,0,648,36,-4,0,102.4,75.01,1132.90,503,00,REO  ,N 44 0994,W 115 5811,215,24841,197.9,0,0,0,0,0,
12:09:53,0,94.3,1940,30.9,49.5,50.0,27.9,32,48,30.2,36.1,24387,-196,0,0,648,36,-4,0,102.4,75.03,1132.90,503,00,REO  ,N 44 0990,W 115 5817,215,24837,197.9,0,0,0,0,0,
12:09:54,0,94.3,1940,31.3,49.5,50.0,27.9,13,48,30.2,36.1,24372,-219,0,0,648,36,-4,0,102.4,75.05,1132.90,503,00,REO  ,N 44 0986,W 115 5823,215,24834,197.9,0,0,0,0,0,
12:09:55,1,94.3,1940,31.3,49.5,50.0,27.9,0,48,30.0,36.1,24368,-270,0,0,648,36,-4,0,102.4,75.06,1132.90,503,00,REO  ,N 44 0986,W 115 5823,215,24834,197.9,0,0,0,0,0,
12:09:56,1,94.3,1940,30.7,49.5,50.0,28.0,0,48,30.0,36.1,24355,-395,0,0,648,36,-4,0,102.4,75.08,1132.90,503,00,REO  ,N 44 0977,W 115 5834,215,24826,196.9,0,0,0,0,0,
12:09:57,1,94.3,1940,31.1,49.5,50.0,28.0,0,48,30.2,36.1,24360,-462,0,0,647,36,-4,0,102.4,75.10,1132.90,503,00,REO  ,N 44 0973,W 115 5840,216,24822,196.9,0,0,0,0,0,
12:09:58,1,94.4,1940,31.6,49.5,50.0,28.0,0,48,30.0,36.1,24362,-416,0,0,647,36,-4,0,102.4,75.11,1132.90,503,00,REO  ,N 44 0973,W 115 5840,216,24822,196.9,0,0,0,0,0,
12:09:59,1,94.4,1940,31.0,49.5,50.0,28.0,0,48,30.0,36.1,24351,-270,0,0,647,36,-4,0,102.4,75.13,1132.90,503,00,REO  ,N 44 0968,W 115 5846,215,24819,196.9,0,0,0,0,0,
12:10:00,1,94.4,1940,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24358,-177,0,0,647,36,-4,0,102.3,75.15,1132.90,503,00,REO  ,N 44 0959,W 115 5857,215,24819,195.9,0,0,0,0,0,
12:10:01,1,94.4,1940,31.0,49.0,50.0,28.0,0,48,30.2,36.1,24361,-60,0,0,647,36,-4,0,102.3,75.18,1132.90,503,00,REO  ,N 44 0955,W 115 5862,215,24822,195.9,0,0,0,0,0,
12:10:02,1,94.4,1940,30.7,49.0,50.0,28.0,0,48,30.4,36.1,24356,0,0,0,647,36,-4,0,102.3,75.20,1132.90,503,00,REO  ,N 44 0951,W 115 5868,214,24828,194.9,0,0,0,0,0,
12:10:03,1,94.4,1940,30.8,49.0,50.0,28.0,0,48,30.2,36.1,24358,-54,0,0,648,36,-4,0,102.3,75.21,1132.90,503,00,REO  ,N 44 0946,W 115 5873,214,24828,194.9,0,0,0,0,0,
12:10:04,1,94.4,1940,31.2,49.0,50.0,28.0,0,48,30.2,36.1,24353,-24,0,0,648,36,-4,0,102.3,75.23,1132.90,503,00,REO  ,N 44 0941,W 115 5879,214,24824,193.9,0,0,0,0,0,
12:10:05,1,94.4,1940,31.5,49.0,50.0,28.0,0,48,30.2,36.1,24350,-37,0,0,647,36,-4,0,102.3,75.25,1132.90,503,00,REO  ,N 44 0937,W 115 5884,214,24818,193.9,0,0,0,0,0,
12:10:06,1,94.4,1940,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24344,-104,0,0,647,36,-4,0,102.3,75.26,1132.90,503,00,REO  ,N 44 0932,W 115 5889,214,24811,193.9,0,0,0,0,0,
12:10:08,1,94.4,1940,31.5,49.0,50.0,28.0,0,48,30.0,36.1,24342,-167,0,0,647,36,-4,0,102.3,75.28,1132.90,503,00,REO  ,N 44 0928,W 115 5895,215,24803,193.9,0,0,0,0,0,
12:10:09,1,94.4,1940,31.1,49.0,50.0,28.0,0,48,30.0,36.1,24337,-203,0,0,646,36,-4,0,102.3,75.30,1132.90,503,00,REO  ,N 44 0923,W 115 5900,215,24796,193.9,0,0,0,0,0,
12:10:10,1,94.4,1940,31.4,49.0,50.0,28.0,0,48,30.2,36.1,24329,-240,0,0,646,36,-4,0,102.3,75.31,1132.90,503,00,REO  ,N 44 0919,W 115 5905,215,24791,193.9,0,0,0,0,0,
12:10:11,1,94.4,1940,31.3,49.0,50.0,28.0,0,48,30.2,36.1,24332,-261,0,0,646,36,-4,0,102.3,75.33,1132.90,503,00,REO  ,N 44 0914,W 115 5910,215,24789,193.9,0,0,0,0,0,
12:10:12,1,94.4,1940,31.4,49.0,50.0,28.0,0,48,30.2,36.1,24327,-221,0,0,646,36,-4,0,102.2,75.36,1132.90,503,00,REO  ,N 44 0905,W 115 5921,215,24789,193.9,0,0,0,0,0,
12:10:13,1,94.4,1940,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24326,-182,0,0,647,36,-4,0,102.2,75.38,1132.90,503,00,REO  ,N 44 0900,W 115 5926,215,24788,193.9,0,0,0,0,0,
12:10:14,1,94.4,1940,31.2,49.0,50.0,28.0,0,48,30.2,36.1,24330,-169,0,0,647,36,-4,0,102.2,75.40,1132.90,503,00,REO  ,N 44 0896,W 115 5932,214,24790,193.9,0,0,0,0,0,
12:10:15,1,94.4,1940,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24334,-55,0,0,646,36,-4,0,102.2,75.41,1132.90,503,00,REO  ,N 44 0891,W 115 5937,214,24794,193.9,0,0,0,0,0,
12:10:16,1,94.4,1940,30.8,49.0,50.0,28.0,0,48,30.2,36.1,24333,19,0,0,646,36,-4,0,102.2,75.43,1132.90,503,00,REO  ,N 44 0887,W 115 5942,214,24797,193.9,0,0,0,0,0,
12:10:17,1,94.4,1940,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24339,57,0,0,646,36,-4,0,102.2,75.45,1132.90,503,00,REO  ,N 44 0882,W 115 5948,214,24800,194.9,0,0,0,0,0,
12:10:18,1,94.4,1940,31.2,49.0,50.0,28.0,0,48,30.2,36.1,24342,157,0,0,647,36,-4,0,102.2,75.46,1132.90,503,00,REO  ,N 44 0878,W 115 5953,214,24802,194.9,0,0,0,0,0,
12:10:19,1,94.4,1930,30.8,49.0,50.0,28.0,0,48,30.2,36.1,24342,178,0,0,647,36,-4,0,102.2,75.48,1132.90,503,00,REO  ,N 44 0873,W 115 5958,214,24804,194.9,0,0,0,0,0,
12:10:20,1,94.4,1930,31.3,49.0,50.0,28.0,0,48,30.2,36.1,24345,132,0,0,647,36,-4,0,102.2,75.50,1132.90,503,00,REO  ,N 44 0869,W 115 5964,213,24806,194.9,0,0,0,0,0,
12:10:22,1,94.4,1930,30.9,49.0,50.0,28.0,0,48,30.2,36.1,24352,121,0,0,646,36,-4,0,102.2,75.53,1132.90,503,00,REO  ,N 44 0864,W 115 5969,213,24809,194.9,0,0,0,0,0,
12:10:23,1,94.4,1930,30.7,49.0,50.0,27.9,0,48,30.0,36.1,24357,168,0,0,646,36,-4,0,102.1,75.55,1132.91,503,00,REO  ,N 44 0860,W 115 5975,213,24812,195.9,0,0,0,0,0,
12:10:24,1,94.4,1930,31.2,49.0,50.0,27.9,0,48,30.0,36.1,24354,182,0,0,647,36,-4,0,102.1,75.56,1132.91,503,00,REO  ,N 44 0851,W 115 5986,213,24820,195.9,0,0,0,0,0,
12:10:25,1,94.4,1930,31.1,49.0,50.0,28.0,0,48,30.0,36.1,24363,191,0,0,647,36,-4,0,102.1,75.56,1132.91,503,00,REO  ,N 44 0847,W 115 5991,213,24824,195.9,0,0,0,0,0,
12:10:26,1,94.4,1930,31.3,49.0,50.0,28.0,0,48,30.0,36.1,24368,219,0,0,647,36,-4,0,102.1,75.58,1132.91,503,00,REO  ,N 44 0847,W 115 5991,213,24824,195.9,0,0,0,0,0,
12:10:27,1,94.4,1930,31.2,49.0,50.0,28.0,0,48,30.2,36.1,24368,231,0,0,646,36,-4,0,102.1,75.60,1132.91,503,00,REO  ,N 44 0843,W 115 5997,213,24827,195.9,0,0,0,0,0,
12:10:28,1,94.4,1930,30.9,49.0,50.0,28.0,0,48,30.2,36.1,24368,179,0,0,647,36,-4,0,102.1,75.61,1132.91,503,00,REO  ,N 44 0834,W 116 0008,212,24833,196.9,0,0,0,0,0,
12:10:29,1,94.4,1930,31.3,49.0,50.0,28.0,0,48,30.2,36.1,24375,155,0,0,647,36,-4,0,102.1,75.63,1132.91,503,00,REO  ,N 44 0830,W 116 0014,212,24836,196.9,0,0,0,0,0,
12:10:30,1,94.4,1930,31.5,49.0,50.0,28.0,0,48,30.2,36.1,24383,179,0,0,647,36,-4,0,102.1,75.65,1132.91,503,00,REO  ,N 44 0825,W 116 0019,212,24837,196.9,0,0,0,0,0,
12:10:31,1,94.4,1930,30.8,49.0,50.0,28.0,0,48,30.2,36.1,24383,180,0,0,647,36,-4,0,102.1,75.66,1132.91,503,00,REO  ,N 44 0821,W 116 0025,212,24840,196.9,0,0,0,0,0,
12:10:32,1,94.4,1930,30.9,49.0,50.0,28.0,0,48,30.2,36.1,24379,163,0,0,647,36,-4,0,102.1,75.70,1132.91,503,00,REO  ,N 44 0817,W 116 0030,212,24841,196.9,0,0,0,0,0,
12:10:33,1,94.4,1930,30.6,49.0,50.0,28.0,0,48,30.0,36.1,24381,148,0,0,647,36,-4,0,102.1,75.71,1132.91,503,00,REO  ,N 44 0812,W 116 0036,211,24845,195.9,0,0,0,0,0,
12:10:35,1,94.5,1930,30.6,49.0,50.0,28.0,0,48,30.2,36.1,24390,126,0,0,647,36,-4,0,102.0,75.73,1132.91,503,00,REO  ,N 44 0808,W 116 0041,211,24847,195.9,0,0,0,0,0,
12:10:36,1,94.5,1930,30.8,49.0,50.0,28.0,0,48,30.0,36.1,24396,120,0,0,647,36,-4,0,102.0,75.75,1132.91,503,00,REO  ,N 44 0804,W 116 0046,211,24849,195.9,0,0,0,0,0,
12:10:37,1,94.5,1930,30.8,49.0,50.0,28.0,0,48,30.2,36.1,24399,170,0,0,647,36,-4,0,102.0,75.76,1132.91,503,00,REO  ,N 44 0799,W 116 0052,210,24853,194.9,0,0,0,0,0,
12:10:38,1,94.5,1930,31.6,49.0,50.0,28.0,0,48,30.0,36.1,24412,259,0,0,647,36,-4,0,102.0,75.78,1132.91,503,00,REO  ,N 44 0795,W 116 0057,210,24856,194.9,0,0,0,0,0,
12:10:39,1,94.5,1930,31.7,49.0,50.0,28.0,0,48,30.0,36.1,24413,355,0,0,647,36,-4,0,102.0,75.80,1132.91,503,00,REO  ,N 44 0786,W 116 0068,209,24867,194.9,0,0,0,0,0,
12:10:40,1,94.5,1930,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24415,349,0,0,647,36,-4,0,102.0,75.81,1132.91,503,00,REO  ,N 44 0782,W 116 0073,209,24872,194.9,0,0,0,0,0,
12:10:41,1,94.5,1930,31.1,49.0,50.0,28.0,0,48,30.0,36.1,24419,281,0,0,648,36,-4,0,102.0,75.83,1132.91,503,00,REO  ,N 44 0777,W 116 0078,209,24877,194.9,0,0,0,0,0,
12:10:42,1,94.5,1930,31.0,49.0,50.0,28.0,0,48,30.2,36.1,24427,254,0,0,648,36,-4,0,102.0,75.85,1132.91,503,00,REO  ,N 44 0773,W 116 0084,209,24881,194.9,0,0,0,0,0,
12:10:43,1,94.5,1930,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24430,240,0,0,648,36,-4,0,102.0,75.88,1132.91,503,00,REO  ,N 44 0768,W 116 0089,208,24886,194.9,0,0,0,0,0,
12:10:44,1,94.5,1930,31.2,49.0,50.0,28.0,0,48,30.4,36.1,24423,208,0,0,648,36,-4,0,102.0,75.90,1132.91,503,00,REO  ,N 44 0764,W 116 0094,208,24888,194.9,0,0,0,0,0,
12:10:45,1,94.5,1930,31.1,49.0,50.0,28.0,0,48,30.2,36.1,24428,151,0,0,648,36,-4,0,102.0,75.91,1132.91,503,00,REO  ,N 44 0760,W 116 0099,208,24888,194.9,0,0,0,0,0,
12:10:46,1,94.5,1930,31.0,49.0,50.0,28.0,0,48,30.2,36.1,24431,121,0,0,648,36,-4,0,101.9,75.93,1132.91,503,00,REO  ,N 44 0755,W 116 0104,208,24886,194.9,0,0,0,0,0,
12:10:47,1,94.5,1930,30.9,49.0,49.5,28.0,0,48,30.2,36.1,24425,62,0,0,647,36,-4,0,101.9,75.95,1132.91,503,00,REO  ,N 44 0751,W 116 0110,208,24886,193.9,0,0,0,0,0,
12:10:49,1,94.5,1930,30.9,49.0,49.5,28.0,0,48,30.0,36.1,24415,-53,0,0,647,36,-4,0,101.9,75.96,1132.91,503,00,REO  ,N 44 0747,W 116 0115,208,24884,193.9,0,0,0,0,0,
12:10:50,1,94.5,1930,30.9,49.0,49.5,28.0,0,48,30.0,36.1,24409,-122,0,0,647,36,-4,0,101.9,75.98,1132.91,503,00,REO  ,N 44 0742,W 116 0120,208,24877,193.9,0,0,0,0,0,
12:10:51,1,94.5,1930,30.8,49.0,49.5,28.0,0,48,30.0,36.1,24405,-235,0,0,648,35,-4,0,101.9,76.00,1132.91,503,00,REO  ,N 44 0733,W 116 0131,209,24860,193.9,0,0,0,0,0,
12:10:52,1,94.5,1930,30.7,49.0,49.5,28.0,0,48,30.0,36.1,24395,-351,0,0,648,35,-4,0,101.9,76.01,1132.91,503,00,REO  ,N 44 0729,W 116 0136,209,24848,193.9,0,0,0,0,0,
12:10:53,1,94.5,1930,30.8,49.0,49.5,28.0,0,48,30.0,36.1,24384,-383,0,0,647,35,-4,0,101.9,76.03,1132.91,503,00,REO  ,N 44 0724,W 116 0141,210,24835,193.9,0,0,0,0,0,
12:10:54,1,94.4,1930,31.5,49.0,49.5,27.9,0,48,30.0,36.1,24379,-418,0,0,647,35,-4,0,101.9,76.06,1132.91,503,00,REO  ,N 44 0724,W 116 0141,210,24835,193.9,0,0,0,0,0,
12:10:55,1,94.4,1940,31.4,49.0,49.5,28.0,0,48,30.0,36.1,24363,-446,0,0,647,35,-4,0,101.9,76.08,1132.91,503,00,REO  ,N 44 0716,W 116 0152,211,24810,194.9,0,0,0,0,0,
12:10:56,1,94.4,1940,31.0,49.0,49.5,28.0,0,48,30.0,36.1,24353,-522,0,0,647,35,-4,0,101.9,76.10,1132.91,503,00,REO  ,N 44 0711,W 116 0157,211,24798,194.9,0,0,0,0,0,
12:10:57,1,94.4,1940,31.1,49.0,49.5,28.0,0,48,30.0,36.1,24348,-576,0,0,647,35,-4,0,101.9,76.11,1132.91,503,00,REO  ,N 44 0707,W 116 0162,211,24789,194.9,0,0,0,0,0,
12:10:58,1,94.4,1940,31.2,49.0,49.5,28.0,0,48,30.0,36.1,24345,-525,0,0,647,35,-4,0,101.8,76.13,1132.91,503,00,REO  ,N 44 0702,W 116 0168,212,24783,194.9,0,0,0,0,0,
12:10:59,1,94.4,1940,31.3,49.0,49.5,28.0,0,48,30.0,36.1,24339,-451,0,0,646,35,-4,0,101.8,76.15,1132.92,503,00,REO  ,N 44 0698,W 116 0173,212,24779,194.9,0,0,0,0,0,
12:11:00,1,94.4,1940,31.3,49.0,49.5,28.0,0,48,30.0,36.1,24331,-374,0,0,647,35,-4,0,101.8,76.16,1132.92,503,00,REO  ,N 44 0694,W 116 0179,212,24778,195.9,0,0,0,0,0,
12:11:02,1,94.4,1940,31.0,49.0,49.5,28.0,0,48,30.0,36.1,24334,-309,0,0,647,35,-4,0,101.8,76.18,1132.92,503,00,REO  ,N 44 0689,W 116 0184,212,24780,195.9,0,0,0,0,0,
12:11:03,1,94.4,1940,31.0,49.0,49.5,27.9,0,48,30.0,36.1,24335,-221,0,0,647,36,-4,0,101.8,76.20,1132.92,503,00,REO  ,N 44 0685,W 116 0190,212,24783,195.9,0,0,0,0,0,
12:11:04,1,94.4,1940,30.7,49.0,49.5,28.0,0,48,30.2,36.1,24336,-143,0,0,646,36,-4,0,101.8,76.21,1132.92,503,00,REO  ,N 44 0681,W 116 0195,212,24786,195.9,0,0,0,0,0,
12:11:05,1,94.4,1930,30.9,48.5,49.5,28.0,0,48,30.2,36.1,24348,-52,0,0,646,36,-4,0,101.8,76.25,1132.92,503,00,REO  ,N 44 0676,W 116 0201,211,24788,195.9,0,0,0,0,0,
12:11:06,1,94.4,1930,31.3,48.5,49.5,28.0,0,48,30.2,36.1,24347,128,0,0,647,36,-4,0,101.8,76.26,1132.92,503,00,REO  ,N 44 0672,W 116 0206,211,24792,195.9,0,0,0,0,0,
12:11:07,1,94.4,1930,30.8,48.5,49.5,28.0,0,48,30.2,36.1,24352,216,0,0,647,36,-4,0,101.8,76.28,1132.92,503,00,REO  ,N 44 0663,W 116 0217,210,24806,195.9,0,0,0,0,0,
12:11:08,1,94.4,1930,31.2,48.5,49.5,28.0,0,48,30.0,36.1,24366,236,0,0,646,36,-4,0,101.8,76.30,1132.92,503,00,REO  ,N 44 0659,W 116 0222,210,24814,195.9,0,0,0,0,0,
12:11:09,1,94.4,1930,31.5,48.5,49.5,27.9,0,48,30.2,36.1,24375,363,0,0,647,36,-4,0,101.7,76.31,1132.92,503,00,REO  ,N 44 0655,W 116 0228,209,24826,195.9,0,0,0,0,0,
12:11:10,1,94.4,1930,30.9,48.5,49.5,28.0,0,48,30.2,36.1,24388,437,0,0,647,36,-4,0,101.7,76.33,1132.92,503,00,REO  ,N 44 0650,W 116 0233,209,24840,195.9,0,0,0,0,0,
12:11:11,1,94.4,1930,31.3,48.5,49.5,28.0,0,48,30.2,36.1,24403,518,0,0,647,36,-4,0,101.7,76.35,1132.92,503,00,REO  ,N 44 0646,W 116 0239,208,24855,195.9,0,0,0,0,0,
12:11:12,1,94.4,1930,31.3,48.5,49.5,28.0,0,48,30.0,36.1,24420,675,0,0,647,36,-4,0,101.7,76.36,1132.92,503,00,REO  ,N 44 0642,W 116 0244,208,24868,195.9,0,0,0,0,0,
12:11:13,1,94.4,1930,31.3,48.5,49.5,28.0,0,48,30.0,36.1,24427,740,0,0,647,36,-4,0,101.7,76.38,1132.92,503,00,REO  ,N 44 0637,W 116 0249,207,24881,194.9,0,0,0,0,0,
12:11:14,1,94.4,1930,30.9,48.5,49.5,28.0,0,48,30.0,36.1,24433,705,0,0,647,36,-4,0,101.7,76.40,1132.92,503,00,REO  ,N 44 0633,W 116 0254,207,24896,194.9,0,0,0,0,0,
