Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1162
Local Time: 10/07/21 20:08:05
Date Format: mm/dd/yy
ZULU Time: 03:08:06
Engine Hours: 1093.99 Hours
Cycle Count: 487 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
20:12:43,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-1,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:44,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:45,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,508,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:46,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,507,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:48,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:49,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:50,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:51,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,-3,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:52,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,-6,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:53,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-8,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:54,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-10,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:55,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-8,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:56,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-7,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:57,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-4,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:58,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-3,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:12:59,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,0,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:00,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,4,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:02,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,513,35,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:03,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,43,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:04,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,7,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:05,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-12,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:06,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-10,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:07,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-20,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:08,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-26,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:09,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-22,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:10,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-4,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:11,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,8,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:12,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,8,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:13,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,7,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:15,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,4,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:16,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,2,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:17,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,1,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:18,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:19,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,508,-1,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:20,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,508,-1,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:21,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-1,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:22,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,-1,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:23,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:24,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:25,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,0,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:26,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-2,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:27,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-3,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:29,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,-4,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:30,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,-6,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:31,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,-7,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:32,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,-9,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:33,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-12,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:34,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-10,0,0,156,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:35,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-8,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:36,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,506,-6,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:37,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,506,-4,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:38,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-3,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:39,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,-1,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:40,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,0,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:42,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,0,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:43,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,3,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:44,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,2,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:45,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,1,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:46,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,506,1,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:47,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,0,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:48,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,1,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:49,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,2,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:50,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,4,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:51,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,6,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:52,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,7,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:53,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,508,7,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:54,1,0.0,0,0.0,56.0,ERR,25.4,0,0,0.0,0.0,508,7,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:56,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,6,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:57,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,7,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:58,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,7,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:13:59,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,6,0,0,155,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:14:00,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,508,5,0,0,154,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
20:14:01,1,0.0,0,0.0,56.0,ERR,25.5,0,0,0.0,0.0,507,2,0,0,154,46,59,0,34.8,0,1093.99,487,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
